BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-17237,Conseil Départemental Haute-Vienne,None, BARTHE Karine,,,11 rue François Chénieux,87000,Limoges,,,,,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
18-17238,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
18-17241,CNAVTS de Paris,18003503200010,,olivier.bouley@cnav.fr,FR,110 avenue de Flandre,75951,Paris Cedex 19,,(+33) 1-55-45-83-91,,(+33) 1-55-45-87-77,olivier.bouley@cnav.fr,http://www.lassuranceretraite.fr,http://www.meoss.fr,,,,,False,True,,False,True
18-17242,GIP FIPAN,None,Sybill BERETTONI,,,53 avenue Cap de Croix,06181,nice cedex 2,,,,,sybill.berettoni@ac-nice.fr,,,,,,,False,False,,False,False
18-17244,SAMOA,None,,Virginie BARRE,FRG01,2 ter quai François Mitterrand BP 36311,44263,Nantes cedex 2,,(+33) 2-51-89-72-56,,(+33) 2-51-89-72-51,virginie.barre@samoa-nantes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,True,False,,False,True
18-17245,Département du Val de Marne,None,,,FR107,Direction de la communication - SAF Hôtel du Département,94054,Créteil cedex,,,,,safcom-marche@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,True,,False,True
18-17246,Grand Port Maritime de Dunkerque,None,,,FRE11,Département Achats-Marchés - 3ème étage - porte 335 Port 2505- 2505 route de l'écluse trystram - BP 46534,59386,Dunkerque cedex 01,,(+33) 3-28-28-78-78,,(+33) 3-28-28-76-57,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,http://www.dunkerque-port.fr,,,,,False,True,,False,True
18-17247,CHU Lyon,None,,,FRK2,45 rue Villon CS 48283,69373,Lyon cedex 08,,,,,da.dms-cm1@chu-lyon.fr,https://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-17248,SDIS 33 Gironde,None,,Bureau de Gestion des Marchés Publics,FRI12,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,(+33) 5-56-14-12-18,,(+33) 5-57-85-59-49,dossierdeconsultation@sdis33.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_L-wsXNmJms,,False,True,,False,True
18-17249,Ville de Caen,None, Service passation des contrats,,,Esplanade Jean-Marie Louvel Cedex 9,14027,CAEN,,,,,passation.contrats@caenlamer.fr,http://www.caen.fr/,https://www.achatpublic.com,,,,,False,False,,False,False
18-17250,Ville de Champagne sur seine,None,"M. GONORD Michel, Maire",,,149 rue Grande,77430,Champagne sur seine,,01-60-39-51-28,,,s.coudert@champagne-sur-seine.fr,http://www.champagne-sur-seine.fr/marches_publics.aspx,https://marchesonline.achatpublic.com/sdm/ach/sea/csl_liste.do,,,,,False,False,,False,False
18-17251,TAMARUN SPL,None,"Mme ZEGANADIN Mathilda, Directrice Générale",,,"8, rue des ArgonautesSaline les Bains",97434,saint paul,,02-62-24-27-00,,02-62-24-50-66,contact@tamarun.fr,http://www.tamarun.fr,https://www.klekoon.com/appel-offres/acheteurs-publics/tamarun-spl-67959,,,,,False,False,,False,False
18-17252,Ville de Pessac,None,M. Le Maire,,,Centre Commande Publique Pôle territorial Sud - Bordeaux Métropole - 15 avenue léonard de Vinci,33600,Pessac,,05-35-31-96-94,,,,,http://demat-ampa.fr,,,,,False,False,,False,False
18-17253,Ville de Lille,None,"Mme DOYER-KAZMIERCZAK Aline, Acheteur",,,Hôtel de Ville - Place Augustin Laurent - CS 30667,59033,Lille cedex,,03-20-49-59-95,,,marchespublics@mairie-lille.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-17254,METROPOLE EUROPEENNE DE LILLE,None,,,FRE11,"1 rue du Ballon, CS 50749",59034,Lille,,(+33) 3-59-00-24-77,,,cgruson@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2014&orgAcronyme=5C371,,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2014&orgAcronyme=5C371,,True,False,,False,True
18-17255,commune de Saint Denis en Val,None," MARTINET JACQUES, MAIRE",,,"60, rue de Saint Denis",45560,SAINT DENIS EN VAL,,02-38-76-70-34,,,mairie@saintdenisenval.com,http://www.saintdenisenval.com,,,,,,False,False,,False,False
18-17256,CENTRE DE GESTION FPT37,None," PAUMIER JEAN-GERARD, PRESIDENT",,,"25, Rue du Rempart, CS 14135",37041,TOURS,,02-47-60-85-00,,,accueil@cdg37.fr,http://www.cdg37.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
18-17257,EPT Grand Orly Seine Bièvre,20005801400016,,,FR10,"Grand-Orly Seine Bièvre, Tour Orix, 16 Avenue Jean Jaurès",94600,Choisy-Le-Roi,,,,,marchespublics@portesessonne.fr,http://www.portesessonne.fr/,http://www.marches-publics.info,,,,,False,True,,False,True
18-17258,Centre Hospitalier de Nevers,None,,,FR,,None,NEVERS,,,,,cellule.marches@ch-nevers.fr,http://www.chan.fr,https://www.e-bourgogne.fr,,https://www.e-bourgogne.fr,https://www.e-bourgogne.fr,,False,True,,False,True
18-17259,CCAS de Gruffy - EHPAD,None,,,FRK28,182 route de la Grive,74540,GRUFFY,,(+33) 4-50-77-59-30,,(+33) 4-50-77-50-73,ehpad-gruffy@wanadoo.fr,http://www.achat-hopital.com,,,,,,False,True,,False,True
18-17260,VILLE DE LA SENTINELLE,None,Bernadette SOPO,,,110 rue Charles Basquin,59174,La Sentinelle,,03-27-28-22-22,,,commandepublique@lasentinelle.fr,,http://marchespublics596280.fr/,,,,,False,False,,False,False
18-17261,COMMUNE DE SELONCOURT,None,Monsieur le Maire de Seloncourt,,,Place du 8 mai,25230,Seloncourt,,03-81-34-11-31,,03-81-37-19-94,contact@mairie-seloncourt.fr,,,,,,,False,False,,False,False
18-17262,SMTC de l'Agglomération Grenobloise,None,,,FRK24,Le Forum - 3 rue Malakoff,38031,Grenoble cedex 01,,,,,christophe.laplace@lametro.fr,http://agysoft.marches-publics.info,,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
18-17263,Caisse des écoles des Abymes,None,,,FRY10,97139,97139,Abymes,,(+59)0- 5-90-93-40-72,,(+59)0- 5-90-48-69-27,mfanhan@ville-des-abymes.fr,http://www.ville-abymes.fr,,,,,http://www.eguadeloupe.com,False,True,,False,True
18-17264,CHU Lyon,None,,,FRK26,45 rue Villon CS 48283,69373,Lyon Cedex 08,,,,,da.dms-cm2@chu-lyon.fr,https://www.marchespublics.gouv.fr/,,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
18-17265,Conseil général du Puy de Dôme,None,,,FRK14,"Hôtel du Département 24, rue Saint - Esprit Cedex 1",63033,Clermont - Ferrand,,,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,,,,,,False,True,,False,True
18-17266,Ville d'Ensuès la Redonne,None, BLANCHARD Myriam,,,Hôtel de ville,13820,ENSUES-LA-REDONNE,,04-42-44-88-88,,,myriam.blanchard@mairie-ensues.fr,http://mairie-ensues.e-marchespublics.com,http://mairie-ensues.e-marchespublics.com,,,,,False,False,,False,False
18-17267,Région Auvergne-Rhône-Alpes,None,"M. DON Chantal, Région Auvergne Rhône-Alpes",,,1 esplanade François Mitterrand,69269,Lyon cedex 02,,,,,dachats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,http://marchepublics.auvergnerhonealpes.eu,,,,,False,False,,False,False
18-17268,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,Secrétariat des offres,,BCRM BREST - DSSF BREST Secrétariat des offres - SDFC/DOMA - CC45,29240,Brest cedex 9,,(+33) 2-98-14-06-86,,(+33) 2-98-22-29-98,ssf-brest-satoffres@defense.gouv.fr,,,,,,,False,False,,False,False
18-17269,COMMUNE DE LOURCHES,None,"M. BOULANGER Gilles, DGS",,,"647, rue J. Jaurès",59156,Lourches,,03-27-21-99-99,,03-27-31-20-17,sg@lourches.fr,,,,,,,False,False,,False,False
18-17271,CGET,None,"Mme COPONAT Noémie, CGET",,,"Bâtiment Ségur 20 avenue de Ségur, TSA 10717",75334,Paris cedex 07,,01-85-58-63-62,,,noemie.coponat@cget.gouv.fr,http://www.cget.gouv.fr,,,,,,False,False,,False,False
18-17272,Conseil Départemental de l'Hérault,None,,,FRJ13,"1977, Avenue des moulins Cedex 4",34087,MONTPELLIER,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,True,,False,True
18-17273,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,http://www.ixarm.com,,,,,,False,True,,False,True
18-17274,Cté d'Agglomération de Metz,None,,,FRF33,Harmony park 11 boulevard solidarité BP 55025,57071,Metz,,(+33) 3-87-20-10-27,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,http://www.sis-marches.marches-publics.info,,,,,False,True,,False,True
18-17275,Caisse Nationale RSI,None,,Service marchés publics,FR101,264 avenue du Président Wilson,93457,La plaine saint denis cedex,,,,(+33) 1-77-93-03-53,marches.publics@rsi.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-17276,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
18-17277,CA EVREUX PORTES DE NORMANDIE,None,Service Commande Publique,,,9 rue VoltaireCS40423,27004,Evreux,,(+33)2-32-31-92-91,,(+33)2-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr,http://marchespublics.cg27.fr,,,,,False,False,,False,False
18-17278,Centre hospitalier de Mayotte,None, Boinaidi MZE BOINAIDI,,,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,02-69-64-80-34,,02-69-61-79-65,b.mze@chmayotte.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
18-17280,MINT/DGGN/GENDARMERIE/RGCOR,None,"Mme VAGNIER BLANDINE, MI/DGGN/Gendarmerie/RG CORSE",,,Quartier Battesti - BP 402,20162,Ajaccio cedex,,04-20-00-74-24,,04-20-00-74-49,blandine.vagnier@gendarmerie.interieur.gouv.fr,,,,,,,False,False,,False,False
18-17282,CC Porte Océane du Limousin (POL),None," Monsieur le Président, Joël Ratier",,,1 avenue Voltaire,87200,Saint Junien,,05-55-43-00-25,,,pdelbos@saint-junien.fr,http://cc-pol87.e-marchespublics.com,http://cc-pol87.e-marchespublics.com,,,,,False,False,,False,False
18-17283,Ville de Villiers-le-Bel,None,Monsieur le Maire,,,32 rue de la république,95400,villiers le bel,,,,,,http://www.ville-villiers-le-bel.fr/,,,,,,False,False,,False,False
18-17284,DEPARTEMENT DU CALVADOS,None,,,FRD11,DGA Finances et Moyens - Direction des achats Publics - BP 20520,14035,Caen cedex,,(+33) 2-31-57-10-07,,,marie-josephe.castel@calvados.fr,https://www.calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_j_9Tb0tvHK&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_j_9Tb0tvHK&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_j_9Tb0tvHK&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_j_9Tb0tvHK&v=1&selected=0,False,True,,False,True
18-17288,Ville de Lège-Cap Ferret,None,Service marchés publics,,,79 avenue de la mairie,33950,Lege-Cap ferret,,05-56-03-84-00,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
18-17289,CGET,None,"Mme COPONAT Noémie, ACHETEUR",,,20 avenue de Ségur Bâtiment Ségur TSA 10717,75334,Paris cedex 07,,01-85-58-63-62,,,cget-marches@cget.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-17290,COMMUNE DE ELLIANT,21290049200142,,,FR,1 rue du Docteur Laënnec,29370,ELLIANT,,,,,direction@elliant.fr,http://www.elliant.fr,,,,,,False,False,,False,False
18-17291,Cté d'Agglo Béziers Méditerranée,None,,,FRJ,"39, Boulevard de Verdun",34536,BEZIERS,,,,,marchespublics@beziers-agglo.org,http://www.beziers-mediterranee.fr,http://cabeme.marcoweb.fr,http://cabeme.marcoweb.fr,http://cabeme.marcoweb.fr,http://cabeme.marcoweb.fr,,False,True,,False,True
18-17292,CPAM de la Charente Maritime,None,M. le directeur de la CPAM de la Charente Maritime,,,55-57 rue de Suède CS 70507,17014,La Rochelle Cedex 1,,05-46-51-67-10,,,gestiondupatrimoine@cpam-larochelle.cnamts.fr,,http://www.achat-national.com,,,,,False,False,,False,False
18-17293,Ville de Paris,None, Bureau de la Coordination de l'Approvisionnement et des Achats Service des Affaires Juridiques et Financières,,,103 avenue de France,75013,Paris,,,,,dfa-bm4@paris.fr,http://www.paris.fr,https://marches.maximilien.fr/,,,,,False,False,,False,False
18-17295,Ville de Saint-Paul-les-Dax,None,,Madame le Maire de Saint-Paul-lès-Dax,FRI13,BP 20050 - 111 Avenue du Maréchal Foch,40992,Saint-Paul-lès-Dax Cedex,,(+33) 5-58-91-20-39,,(+33) 5-58-91-72-04,sce.marches.publics@st-paul-les-dax.fr,http://www.st-paul-les-dax.fr,http://www.landespublic.org,,http://www.landespublic.org,http://www.landespublic.org,,True,False,,False,True
18-17296,OPH BEZIERS MEDITERRANEE HABITAT,None, SERVICE MARCHES,,,Place Emile Zola Cedex 01 BP 38,34501,BEZIERS,,,,,marches@beziers-oph.fr,http://www.beziers-oph.fr,http://www.beziers-oph.fr,,,,,False,False,,False,False
18-17297,MAIRIE DE PRIVAS,None,VIGOUROUX Sylvaine,,,Place de l'Hôtel de Ville - BP 612,07006,Privas Cédex,,,,,,,,,,,,False,False,,False,False
18-17298,CC du Pays rethélois,None, Le Président - Renaud AVERLY,,,"1, Hôtel de Ville Place de la République",08300,RETHEL,,,,,,,https://www.marches-ardennes.fr/fr/consult.php?us=cc08009&id=84,,,,,False,False,,False,False
18-17299,Conseil Départemental de l'Hérault,None,,,FRJ13,"1977, Avenue des moulins Cedex 4",34087,MONTPELLIER,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
18-1730,E N S des Mines de Saint Etienne,None,directeur de CITADIS,,,Mandataire : CITADIS6 passage de l'oratoire,84000,Avignon,,04-90-27-57-00,,,appelsdoffres@citadis.fr,http://www.citadis.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-17300,Groupe Hospitalier de La Rochelle,None,,,FRI32,Rue du Dr Schweitzer,17019,La rochelle,,(+33) 5-46-45-52-73,,(+33) 5-46-45-52-77,virginie.malzahn@ch-larochelle.fr,http://www.ch-larochelle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-17301,Ville de Paris,None," Sous direction des achats Bureau des marchés, Ville de Paris - Direction des Finances et des Achats",,,7 avenue de la Porte d'Ivry,75013,Paris,,01-71-28-60-63,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
18-17303,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-17305,Ville d'Épinal,None,Monsieur le Maire,,,9 rue du Général Leclerc,88000,Epinal,,,,,,http://www.epinal.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-17306,Ville d'Albertville,21730011000012,,,FRK27,"Service de la Commande Publique, 12 cours de l'Hôtel de Ville, Cs 60104",73207,Albertville,,(+33) 4-79-10-43-00,,,commande.publique@albertville.fr,http://www.albertville.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
18-17307,Coeur d'Essonne Agglomération,None," BRAIVE Eric, Président",,,"La Maréchaussée,, 1 place Saint Exupéry",91704,Sainte Geneviève des Bois Cedex,,01-69-72-18-00,,01-69-72-18-01,achatsmarches@coeuressonne.fr,http://www.coeuressonne.fr,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
18-17308,REGION GRAND EST,None,,,FRF,1 place Adrien ZellerBP 91006,67070,Strasbourg Cedex,,,,,dcp.strasbourg@grandest.fr,https://www.grandest.fr,https://www.marchespublics.grandest.fr,,https://www.marchespublics.grandest.fr,https://www.marchespublics.grandest.fr,,False,True,,False,True
18-17309,REGIE T2C,None, le Directeur Général,,,"17, Boulevard Robert Schuman, La Pardieu",63000,CLERMONT FERRAND,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,,,,False,False,,False,False
18-17310,Etablissement Français du Sang,None,,,FR106,"20, avenue du stade de France",93218,La Plaine Saint Denis,,,,,stde.marches.publics@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-17311,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB,"Direction des Achats et des Services Juridiques, Cs 94117, 9 rue Saint Pierre Lentin",45041,Orleans,,(+33) 2-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,http://achats.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,False,True,,False,True
18-17312,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,True,,False,True
18-17313,Ville de Fontenay-aux-Roses,None,,,FR105,75 rue boucicaut,92260,Fontenay-aux-Roses,,(+33) 1-41-13-20-68,,(+33) 1-41-13-21-11,priscilla.virton@fontenay-aux-roses.fr,http://www.fontenay-aux-roses.fr/,http://fontenay-aux-roses.e-marchespublics.com,,,,,False,True,,False,True
18-17314,C.C.T.L.B.,None,,,FR,"11, avenue de la Libération",None,Lunéville,,,,,gcastela@delunevilleabaccarat.fr,http://www.delunevilleabaccarat.fr,http://www.klekoon.com,,,,,True,False,,False,True
18-17315,Mairie de Neuilly sur Marne,None,,,FR106,1 Place François Mitterrand B.P 40,93331,Neuilly sur marne cedex,,(+33) 1-43-08-96-96,,,service.marches.publics@neuillysurmarne.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-17316,Ville de Roubaix,None,M. Le Maire,,,Hôtel de Ville 17 Grand Place,59066,Roubaix,,(+33)3-20-66-48-35,34835,(+33)3-20-66-48-35,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/espace-pro/marches-publics.html,,,,,,False,False,,False,False
18-17317,POLE METROPOLITAIN DU GENEVOIS FR,20007537200017,,,FRK28,Clos Babuty - 27 rue Jean Jaurès,74100,Ambilly,,(+33) 4-50-04-54-08,,,infos@grand-geneve.org,http://www.genevoisfrancais.org/,http://www.mp74.fr,,,,,True,False,,False,True
18-17318,Ville de La Grande Motte,None,Monsieur le Maire,,,Place du 1er Octobre 1974,34280,La grande motte,,,,,marchespublics@lagrandemotte.fr,http://lagrandemotte.fr,http://lgm.marcoweb.fr,,,,,False,False,,False,False
18-17319,Département de l'Ardèche,None,,Laurence Gravier,FRK22,DIAM / SCMB La Chaumette BP 737,07007,Privas,,(+33) 4-75-66-79-19,,,batiments@ardeche.fr,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-17321,Conseil Général du Rhône,None,M. Le Président,,,29 cours de la Liberté Cedex 03,69483,Lyon,,,,,,http://rhone.marcoweb.fr,,,,,,False,False,,False,False
18-17322,CAF AUXERRE,None,"M. ROUGÉ PIERRE, DIRECTEUR",,,12 Rue du Clos BP 80087,89021,Auxerre,,03-86-72-80-61,,,marchespublics.cafauxerre@caf.fr,,,,,,,False,False,,False,False
18-17323,SECRETARIATS GENERAUX ADM MIN INTERIEU,None,"Mme SANCHEZ Caroline, SGAMI Nord",,,Cité administrative - bureau des marchés -14 ème étage - porte 1409 BP 2012,59012,Lille cedex,,03-20-62-49-43,,,caroline.sanchez@interieur.gouv.fr,,,,,,,False,False,,False,False
18-17325,METROPOLE GRENOBLE ALPES METROPOLE MET,None,M. Le Président,,,"Le Forum 3, rue Malakoff Cedex 01",38031,Grenoble,,,,,,,http://lametro.marcoweb.fr,,,,,False,False,,False,False
18-17326,CH REG ET UNVT DE BREST,None,,,FRH02,2 avenue Foch,29609,Brest cedex,,(+33) 2-98-99-20-14,,,fabian.allot@chu-brest.fr,http://www.chu-brest.fr,,,,,,False,True,,False,True
18-17328,Ville de Lille,None,Mme De Lille Le Maire,,,Place Augustin Laurent CS 30667,59033,Lille cedex,,03-20-49-59-95,,03-20-49-54-49,marchespublics@mairie-lille.fr,http://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-17329,Toulouse Métropole,None,,,FRJ23,Direction de la Commande Publique - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-67-73-81-98,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.marchespublics.toulouse-metropole.fr,,,,,True,False,,False,True
